1.12935
1.10901
1.11471
1.11471
0.946024
0.543008
-0.253552
-0.256946
-0.420744
0.06122
0.504057
-0.257652
-0.345447
0.406378
-0.306621
-0.319334
0.270156
-0.192865
0.593336
0.736687
0.865122
0.727269
0.727269
-0.0510084
-0.53775
-1.13875
-0.436463
-0.459643
-0.459643
-0.735101
-1.20081
-1.20081
-0.513919
0.00877711
-0.430844
0.355758
-0.229076
-0.959544
-0.959544
-0.959544
-1.34692
-0.80103
-0.80103
-0.80103
-0.0507449
0.173356
-0.528266
-1.15877
-0.772135
-0.772135
-0.379062
-1.1482
-1.1482
-1.1482
-1.43244
-1.43244
-1.43244
-0.645532
-0.712216
-0.289495
-0.470621
-0.154225
0.206087
0.817891
0.403456
-0.340411
-0.108466
-0.290139
-0.132973
0.448106
0.448106
0.831494
1.14379
0.469602
0.469602
0.109825
0.28411
-0.0926797
-0.891798
-0.891798
-1.43381
-0.854867
-1.18575
-1.41422
-1.41422
-1.25458
-1.27228
-0.908082
-0.803702
-0.127617
0.164168
-0.511903
-0.917594
-0.917594
-0.270968
0.0250598
0.153324
0.174062
-0.610671
-0.801752
-0.709575
-0.709575
-0.563643
-0.0609842
-0.0135567
0.430092
0.430092
0.330039
0.402552
1.10203
0.930361
0.460871
0.516688
0.210276
0.496567
0.269398
-0.429499
-0.896206
-0.896206
-0.26591
-0.730434
-0.408369
-0.685292
-0.473296
-0.635616
-0.635616
-0.983607
-0.442111
-0.109374
-0.559888
-0.8575
-0.787443
-1.0604
-1.0604
-0.41179
-0.0878948
-0.201719
-0.701461
-0.0549451
-0.386753
-0.101019
0.643241
0.643241
0.466932
-0.0392511
-0.444913
-0.34522
-1.02036
-1.14872
-1.14872
-1.68256
-1.12088
-1.12088
-1.12088
-1.12088
-0.520564
0.103618
-0.656253
-0.656253
-1.22526
-1.22526
-1.11084
-1.11084
-1.66635
-1.66635
-1.66635
-1.25444
-1.25444
-0.679883
-0.557606
-0.250155
-0.614549
-0.614549
-0.614549
-0.614549
-0.463156
-0.594151
-0.678797
-0.959401
-0.462177
-0.595799
-0.926959
-1.26345
-0.649221
-0.12433
0.540867
-0.146154
-0.0651399
-0.150864
-0.650079
-0.650079
-0.650079
-1.21832
-0.644769
-1.27143
-1.46853
-1.46853
-1.84505
-1.8845
-1.8845
-1.8262
-1.41719
-1.41719
-0.897189
-1.18346
-1.29231
-1.54428
-1.54428
-1.54428
-0.844092
-0.561748
-0.525832
-0.882989
-1.5199
-1.92566
-1.36208
-0.606946
-0.606946
-0.606946
-0.985143
-0.609581
-0.126634
0.632255
0.632255
0.193442
-0.388873
-0.314835
0.425957
0.464423
0.547752
0.657496
0.208738
0.0134682
-0.607205
-0.563202
-0.999983
-0.999983
-0.396998
-1.14777
-0.686072
-0.219244
-0.770595
-0.346366
0.113808
0.620902
1.12516
1.12516
0.627114
0.773785
0.32519
0.306761
0.369639
-0.225703
0.252502
0.63535
-0.0856818
0.380209
0.597562
-0.146436
-0.271067
0.0755312
0.500444
0.737604
0.963799
0.963799
0.38228
1.15683
1.15683
0.621536
0.418049
0.0182767
0.341101
-0.161964
0.00172662
0.45308
0.01245
0.148067
0.438463
0.542528
0.377629
0.830348
0.267756
-0.070851
-0.257074
0.491999
0.491999
0.506567
0.373753
0.0680022
0.337653
-0.187045
0.155345
0.289584
0.261061
0.815796
0.815796
0.709973
0.635018
0.777863
0.777863
0.777863
0.777863
0.777863
1.14715
0.870073
0.870073
0.182591
0.0724693
0.0696615
0.02633
-0.498668
-1.21956
-0.566761
-0.363277
-1.08849
-1.08849
-1.35941
-1.62834
-1.41447
-1.05738
-0.630992
-0.630992
0.0854457
-0.0214939
-0.221972
-0.0651452
0.315428
0.335518
-0.387793
-0.630041
-0.956434
-0.597239
-1.01288
-0.56347
0.164228
0.293375
-0.320126
0.382124
0.753013
0.624967
0.624967
0.147204
0.853983
0.511289
0.185868
-0.00810159
-0.173997
-0.862798
-1.2032
-0.534016
-0.534016
-1.26695
-1.27088
-0.636234
-0.472024
-0.48112
-0.48112
-0.808918
-0.398097
-0.0131814
-0.768548
-0.286172
-0.726352
-0.726352
-0.982567
-0.982567
-0.570633
-0.210267
-0.366336
-1.09711
-0.721232
-0.634627
-0.447256
-0.710121
-0.223607
0.273534
0.189296
0.221221
-0.0728469
-0.277429
-0.00537056
-0.530217
-1.22842
-1.48455
-1.47202
-1.47202
-0.696413
-0.987779
-1.0848
-1.07165
-1.07165
-0.639736
-0.639736
-0.639736
-1.20512
-0.89008
-1.03244
-0.437089
-0.731854
-0.731854
-0.643927
-0.460466
-0.425464
0.347007
-0.0410935
-0.0119477
0.175228
0.00227738
0.368235
0.368235
0.951162
0.951162
0.687444
0.687444
0.960352
0.319803
0.00220984
0.404404
0.256064
0.281096
-0.368442
0.257961
-0.151468
-0.162613
-0.559271
-0.672314
-0.729158
-0.786943
-0.0637807
-0.0234911
0.331137
0.130581
0.200086
0.666794
0.0525845
0.175278
0.480363
0.931033
1.4705
1.4705
1.4705
1.4705
1.32621
1.32621
1.32621
0.733892
0.454264
0.362082
-0.106337
-0.620877
-0.620877
-1.29906
-0.961079
-1.30433
-1.03489
-0.955105
-0.873747
-1.21819
-0.903694
-1.27206
-0.763297
-0.763297
-0.569523
-0.524948
-0.505074
-0.979958
-0.61233
-0.830536
-0.405215
-0.779608
-0.475934
-0.31892
-0.776315
-1.21627
-1.21627
-1.10619
-1.10619
-1.37572
-1.37572
-0.973759
-0.973759
-1.28675
-1.13332
-1.13332
-1.13332
-0.839396
-0.884208
-0.884208
-0.521151
-0.334032
-0.400569
-0.895642
-0.51969
-1.19992
-0.785079
-0.755723
-0.183419
-0.787322
-0.193678
-0.251128
-0.996578
-1.10035
-0.558766
-0.468007
0.0366785
0.435014
0.307223
0.573086
0.546094
0.353417
-0.0920602
0.378633
-0.0225281
-0.320076
-1.0717
-0.692279
-0.0549694
0.264484
-0.223223
0.499385
0.99387
0.99387
0.99387
1.67351
1.37469
1.70534
0.945726
0.560073
1.04408
0.439276
1.16186
1.20473
1.20473
1.20473
1.29305
1.66875
1.25954
1.25954
0.893381
0.893381
0.969346
0.30437
0.90865
0.664192
0.0259997
0.354993
-0.354819
-0.564556
-0.705233
-0.651676
-1.03717
-0.961166
-1.69913
-1.55524
-0.891505
-0.725419
-0.627669
-0.868388
-0.0731805
-0.601926
-0.643932
-0.643932
-0.813241
-0.550585
-1.03385
-1.03385
-1.2096
-1.2096
-1.2096
-1.2096
-0.638719
-0.645221
-0.645221
-0.811033
-0.810748
-1.10313
-0.865541
-0.553267
-0.274961
-0.599655
-0.599655
-0.697641
-0.697641
0.0624938
-0.223186
-0.0340842
-0.563648
-0.563648
0.0739878
-0.0327412
0.745519
0.825323
0.790307
0.902202
0.485774
1.10648
1.03467
0.399518
0.146331
0.173771
-0.458982
-1.2372
-1.2372
-0.54765
-0.279112
-0.682961
-0.97746
-1.19299
-0.816537
-0.816537
-0.0290616
0.255047
0.982532
0.982532
1.00953
1.00953
0.493577
0.424583
0.483917
1.04462
1.31803
1.28242
1.41692
1.34153
1.34153
1.41468
1.02275
0.294312
0.143691
0.492655
0.535109
1.14594
1.14594
1.14594
0.480512
0.564098
0.832856
1.46269
1.12753
0.374537
0.353682
0.90881
1.04843
1.04843
0.267294
-0.458563
-0.0804499
-0.147523
-0.637636
-1.22949
-1.22949
-1.22949
-1.22949
-0.934042
-0.607303
-0.607303
-0.976806
-1.03323
-0.969055
-1.36666
-1.36666
-0.910345
-1.15189
-1.17952
-1.17952
-1.01309
-0.375244
0.198339
-0.115255
0.293379
0.293379
0.0497126
-0.531486
-0.261372
-0.48565
-0.48565
-0.848538
-0.489498
-0.189735
0.0787601
0.837123
0.271995
0.210029
0.918382
0.295428
-0.457447
-1.04985
-0.982618
-0.416866
-0.0843081
0.132512
0.662394
0.662394
0.286174
-0.238988
-0.130229
-0.174496
-0.249057
0.164458
0.350684
-0.428113
-0.010841
0.0556374
0.826267
0.589071
0.935485
1.56317
1.56317
1.56317
1.56317
1.56317
0.785544
0.931258
0.179432
0.423865
-0.0389659
0.310846
0.875758
0.967042
0.897675
0.128902
-0.0622723
-0.654422
-0.257337
-0.81211
-0.0773845
-0.101175
0.585276
-0.130064
-0.348628
0.119589
-0.00660462
-0.176602
-0.677904
-0.522694
-0.522694
-1.22803
-1.22803
-1.53779
-1.53779
-1.53779
-1.58059
-1.58059
-1.5359
-1.47613
-1.47613
-1.16616
-0.85297
-0.85297
-0.127032
-0.701488
-0.546261
-0.546261
-0.598869
-0.598869
-0.528557
0.0121678
0.378064
0.50173
0.50173
0.132124
0.875438
0.500757
0.911841
0.911841
0.112785
0.0474416
-0.439013
-0.439013
-0.262288
-0.0695211
-0.032071
-0.48705
0.223613
0.369417
1.12008
0.601919
0.179056
0.634869
0.634869
0.862145
0.348006
0.411499
0.214736
-0.384397
-0.407996
-1.12004
-0.684033
-1.23234
-1.23234
-0.905686
-0.344212
-0.152538
-0.29271
-0.59594
-0.503769
-0.589755
-0.265742
-0.728162
-1.01234
-1.14447
-1.14447
-0.973251
-0.973251
-1.08501
-0.332928
0.164744
0.282151
0.590709
0.492732
0.570394
0.834326
0.834326
0.860068
0.795577
0.795577
1.19385
1.19385
0.985754
0.985754
1.48443
0.728428
1.14327
0.655534
-0.000941913
0.265519
-0.279502
-0.652102
-0.666579
-0.399833
0.310108
0.474255
0.727976
0.139827
-0.420185
0.0464173
0.815616
0.815616
0.95149
0.632331
0.706132
1.23183
1.24943
1.24943
1.24943
1.54835
1.54835
1.29434
1.29434
1.25961
1.25961
1.25961
0.825998
0.859141
0.769141
0.769141
0.769141
0.401447
1.00614
0.846341
0.846341
0.846341
0.129109
-0.415655
-0.0554294
-0.398324
-1.03458
-1.03458
-0.24669
-0.429491
-0.849306
-0.716737
-0.846212
-0.944589
-0.944589
-0.944589
-1.50881
-1.50881
-1.18802
-0.704632
-0.704632
-0.704632
-0.704632
-0.704632
-0.704632
0.0160732
0.713961
0.52202
0.453695
0.660629
0.815501
0.97948
0.97948
0.97948
0.97948
0.97948
0.97948
0.372256
0.601627
0.21108
0.152371
0.117952
0.268254
0.384994
0.657653
1.44485
0.728267
0.767914
1.29165
0.692816
0.820781
0.820781
0.617479
0.662069
0.762332
0.762332
0.0172757
-0.429317
-1.12921
-1.12921
-1.03291
-0.565636
-0.975079
-0.975079
-0.241758
-0.773442
-0.362896
-0.321752
-0.270161
-0.378956
-0.96118
-0.304333
-0.0590698
0.685951
0.523654
1.15059
0.807564
1.49817
1.49817
1.49817
1.49817
1.49817
1.49817
1.49817
1.58734
1.47639
1.47639
1.5686
1.03155
1.03155
1.03155
1.70127
1.05317
1.41765
1.41765
1.12685
1.37268
1.16822
0.868006
1.47658
1.47658
1.61226
1.58808
1.43038
1.43038
0.87463
0.452167
1.05519
0.780166
0.780166
0.829378
1.51908
1.4991
1.4991
1.73319
1.73319
0.938501
0.472216
-0.299211
-0.137761
-0.427999
0.233123
-0.122431
-0.0151029
0.767931
0.138757
0.809069
0.528265
0.0975458
0.55742
0.159238
-0.0830201
0.496781
0.364104
1.15225
0.371666
0.165504
0.912455
0.912455
0.640532
1.26526
0.484137
0.950406
0.497763
0.354551
-0.248594
0.382527
0.706967
0.693386
0.584568
0.893177
0.893177
0.322246
0.812439
1.26835
1.67524
1.45702
1.58357
1.39535
0.606364
-0.0344322
-0.496874
-0.645719
-0.499936
-1.15085
-0.91891
-0.569799
-0.981303
-0.981303
-0.981303
-0.876641
-0.451452
-0.378646
0.257298
0.110664
0.191597
-0.309785
-1.06603
-0.690438
-0.690438
-0.142741
-0.240546
-0.355013
0.0759344
-0.174069
-0.307793
-0.143652
-0.783294
-1.21366
-1.1269
-0.949612
-0.949612
-0.202627
0.129197
-0.372181
-0.779639
-0.538929
-0.111998
-0.377405
-0.383987
-0.0151553
0.138187
0.465632
-0.079973
-0.403871
-0.854856
-0.854856
-0.854856
-0.854856
-0.854856
-0.854856
-0.854856
-0.854856
-0.872344
-0.981876
-0.188721
-0.469757
-1.0918
-0.543686
-0.948626
-0.629253
-0.660974
-1.45052
-1.87357
-1.71179
-0.992056
-1.20881
-1.20881
-0.649486
-0.701357
-0.727438
-0.727438
-0.272763
-0.951839
-0.934448
-1.42492
-1.42492
-0.701553
-0.701553
-1.10644
-0.510109
-1.24964
-1.27489
-0.743317
-0.570738
-0.700965
-1.10706
-1.10706
-1.3855
-1.06269
-0.608754
-0.838199
-0.561269
-0.364715
-0.102503
0.29188
-0.35571
-1.05665
-1.25252
-1.31614
-1.31614
-1.27944
-1.05773
-0.572395
-0.765174
-0.0516807
-0.745584
-0.745584
-0.786656
-0.830343
-0.830343
-1.39897
-1.14369
-1.18112
-0.835529
-0.488704
-1.15552
-0.685138
-0.107558
0.441102
-0.254467
-0.000178118
0.0664798
-0.557999
-1.27473
-1.52223
-1.35952
-1.38545
-1.17628
-0.44109
-1.04878
-0.590235
-0.379187
-0.85318
-0.923388
-0.923388
-0.936553
-1.34404
-1.34404
-1.42086
-1.22001
-1.22001
-1.1779
-1.52929
-1.4001
-0.680961
-0.241018
0.116685
-0.371615
-0.265224
-0.558886
-0.431069
0.166061
0.694659
0.694659
0.219282
0.11554
0.73494
0.728113
0.726655
1.11244
0.620384
0.203028
0.686419
0.720491
0.20898
0.42799
0.826684
0.774427
0.774427
0.727038
0.727038
1.09358
0.322331
0.0986313
0.355248
0.316914
0.316914
0.238444
0.641007
0.0621769
-0.375481
0.124546
-0.242381
-0.508362
-0.256809
-0.256809
-0.501419
-0.788866
-0.559113
-0.559113
-1.23005
-1.23005
-1.23005
-0.544357
-0.544357
-0.0367183
0.645819
0.296981
0.643907
1.30381
1.0874
1.0874
0.461476
0.804217
0.0491911
-0.235474
-0.64313
-0.0506156
-0.551572
-0.551572
-0.551572
-1.17176
-1.23958
-1.53422
-1.53422
-1.6581
-1.03262
-1.04165
-0.616557
-0.127095
0.585078
-0.159263
-0.456784
-0.195168
-0.0589285
-0.49933
-0.368262
0.380005
0.579367
0.980214
0.91433
0.91433
0.501317
1.0131
1.0131
0.450891
0.2179
-0.436984
-0.0202062
-0.0405772
-0.482692
-0.451339
-1.17921
-1.17921
-1.17921
-0.911431
-0.911431
-0.911431
-0.911431
-0.334264
-0.826661
-0.359835
-0.62158
0.0308739
-0.54099
-0.258911
-0.113253
0.368669
0.924332
0.484804
0.594681
-0.177975
0.443622
0.871375
0.224673
0.430508
1.1415
1.445
1.10052
1.10472
0.316536
-0.0626108
-0.0266627
-0.293954
0.194689
0.869353
1.28683
0.790203
1.36006
1.6448
1.6448
1.84068
1.63099
1.63099
1.40043
0.852965
0.852965
1.16161
1.16161
0.78317
0.863367
0.822014
0.822014
0.8685
0.557776
0.856687
0.450341
1.12738
0.685419
0.685419
0.169874
0.225534
0.502673
1.07853
1.57427
1.08556
1.08556
0.855692
0.145319
0.616015
0.0137155
-0.782736
-1.17472
-0.399295
-1.12838
-1.00219
-0.498256
-0.927571
-0.910465
-0.97037
-0.97037
-0.259753
-0.0114954
0.0774405
0.65282
0.755357
0.887854
0.683867
0.31362
-0.295602
0.327918
0.13066
0.918607
1.37758
1.37758
1.37758
0.599625
0.607356
0.607356
0.884385
0.367187
0.509868
1.26344
0.539365
0.539365
0.825573
0.779997
0.779997
0.903487
0.30753
0.740853
0.740853
0.660344
0.176586
0.711476
0.0625811
0.855146
0.855146
0.855146
0.950965
1.69169
1.69169
1.95656
1.71067
1.41783
1.35973
1.35973
1.16604
0.934835
0.168527
0.443575
0.0112102
-0.647784
0.130721
0.843353
0.567731
0.569376
0.781983
0.631893
-0.0768431
0.463552
0.667497
0.968834
0.476754
0.419595
-0.0678563
0.0756136
0.596039
0.217629
-0.40655
-0.121137
-0.799064
-0.28906
-0.619671
0.122387
0.0779642
0.715144
0.715144
0.507956
1.11507
1.11507
1.11507
1.11507
0.865746
0.664624
0.360083
0.0677281
-0.60291
-0.362844
-0.937982
-0.770534
-0.770534
-0.770534
-0.770534
-0.124563
-0.321987
-1.03474
-1.03474
-0.432158
-0.562619
-0.562619
-0.562619
-0.562619
-0.995241
-0.223021
0.219683
0.434163
-0.16142
0.112466
-0.157347
0.125097
0.741277
1.30769
0.914749
0.880111
0.673294
0.501864
0.501864
-0.272234
0.378874
0.163949
0.214885
0.729863
0.413026
0.361987
0.173045
0.618816
1.08126
1.65337
1.59299
1.15588
1.64622
1.64622
1.74739
1.18059
1.49566
1.49566
1.51484
1.05268
1.05268
0.713504
1.1928
1.19099
1.19099
1.19099
0.670673
0.692305
0.692305
1.37893
1.37893
0.684989
1.33652
1.63498
1.38337
1.07855
1.18422
1.02366
0.562543
1.29242
1.29242
0.59246
0.59246
0.386486
-0.397658
-0.940972
-1.00895
-0.502906
-0.502906
-0.651794
-0.478666
-0.478666
0.250149
-0.31376
0.0254968
0.606301
0.946239
0.946239
0.622257
0.405676
0.753236
0.753236
0.740399
0.775443
0.49152
1.15191
1.15191
1.15191
1.19542
0.414061
0.832287
0.707205
1.15203
1.15203
0.606894
0.388334
0.330434
0.432737
0.432737
0.432737
1.16867
1.16867
0.484954
0.707859
0.967891
0.967891
1.0252
0.792188
0.741809
0.741809
0.741809
0.259732
0.441672
0.441672
0.0212114
0.666106
0.941742
0.657999
0.657999
-0.0227565
0.540929
1.09529
1.09529
0.397135
0.379884
0.772756
1.06332
0.586614
1.13658
0.537272
0.160359
0.51873
0.51873
0.978046
0.547731
0.0971268
-0.109182
0.0487482
0.428973
1.11517
0.516473
0.941479
0.362803
0.566298
0.130856
0.377362
0.304259
-0.286078
-0.457696
-0.634092
-0.935981
-0.421946
-0.421946
-0.421946
-0.502907
-0.130044
0.230423
0.931382
1.16383
1.16383
0.990944
0.98882
0.287097
-0.252731
0.444559
0.222795
0.458296
-0.0915739
-0.172154
0.603124
0.229296
-0.213133
-0.217652
-0.739909
-0.401325
-1.07483
-0.692686
-0.580933
-0.276322
0.46596
0.46596
0.464912
0.0293253
-0.33358
-0.286287
-0.0142133
0.355599
0.843842
1.05988
0.492101
0.00785976
-0.184348
0.205456
0.840683
0.840683
0.315574
-0.0704207
-0.772728
-0.703762
-0.488324
-0.777384
-0.777384
-0.720791
-0.934027
-0.520779
-1.22385
-0.763979
-0.485787
-0.774809
-1.18032
-0.931024
-0.239589
-0.0657126
-0.601013
-0.951434
-0.951434
-0.951434
-0.951434
-0.176967
-0.593713
-0.314669
-0.406205
-0.148536
-0.866368
-0.866368
-0.870067
-0.917673
-0.837256
-0.873676
-0.550578
-0.200357
-0.187155
0.460786
1.25557
1.25557
0.918421
0.856559
0.856559
0.626837
0.778448
1.11724
1.55919
1.55919
1.55919
1.25553
1.25553
1.25553
0.61753
0.329431
0.942765
0.942765
0.942765
0.942765
0.158743
0.687915
0.687915
1.1992
0.952934
0.666692
1.0024
1.3794
1.36544
1.36544
0.651172
0.789131
0.289728
0.553971
0.609172
-0.11281
0.602509
0.947184
0.947184
0.63381
0.63381
0.757317
0.551419
0.666593
0.934184
1.02162
1.02162
0.980836
0.980654
0.493519
1.00283
1.13731
1.08969
1.08969
1.47047
1.0131
1.4292
1.25245
1.83011
1.83011
1.82131
1.0538
0.600428
0.838678
0.838678
0.866278
0.866278
0.866278
1.11276
1.1323
0.658148
0.988852
0.918286
0.918286
0.413919
0.407082
-0.192156
0.30713
0.330171
0.513584
-0.249837
-0.565234
-0.807607
-0.367089
-0.367089
-1.02179
-1.02179
-0.373429
-0.798613
-0.36326
-0.0452664
0.324577
0.487705
1.15295
0.930632
0.508291
0.0214999
0.11294
0.261727
0.54883
0.54883
0.54883
0.54883
1.07315
1.07315
1.47171
0.975192
